Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","144","Mozambique","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","11262867.2141","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","5111","Stocks","976","Sheep","2017","2017","Head","135000","F","FAO estimate"
"GP","Manure left on Pasture","144","Mozambique","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","1598106.51","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","479431.953","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","319621.302","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","5111","Stocks","1051","Swine, breeding","2017","2017","Head","166198","F","FAO estimate"
"GP","Manure left on Pasture","144","Mozambique","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","5111","Stocks","1049","Swine, market","2017","2017","Head","1495784","F","FAO estimate"
"GP","Manure left on Pasture","144","Mozambique","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","144","Mozambique","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","946","Buffaloes","2017","2017","Head","3747493","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","946","Buffaloes","2017","2017","kg","87322582.8888","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","946","Buffaloes","2017","2017","kg","26196774.8666","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","946","Buffaloes","2017","2017","kg","17464516.5778","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","960","Cattle, dairy","2017","2017","Head","3680000","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","51924754","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","15577426.2","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","10384950.8","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","13468450","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","271925702.3951","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","81577710.7185","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","54385140.479","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","230803000","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","37113295.5022","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","11133988.6507","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","7422659.1004","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","1052","Chickens, layers","2017","2017","Head","82500000","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","19778492.25","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","5933547.675","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","3955698.45","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","1016","Goats","2017","2017","Head","4538790","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","64684225.2757","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","19405267.5827","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","12936845.0552","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","976","Sheep","2017","2017","Head","1314303","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","13043986.7545","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","3913196.0264","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","2608797.3509","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","1051","Swine, breeding","2017","2017","Head","1314599","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","5111","Stocks","1049","Swine, market","2017","2017","Head","11831392","F","FAO estimate"
"GP","Manure left on Pasture","28","Myanmar","72380","Manure left on pasture (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","28","Myanmar","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2017","2017","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","960","Cattle, dairy","2017","2017","Head","249966","F","FAO estimate"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","960","Cattle, dairy","2017","2017","kg","12946614.021","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2017","2017","kg","3883984.2063","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2017","2017","kg","2589322.8042","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","961","Cattle, non-dairy","2017","2017","Head","2702246","F","FAO estimate"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2017","2017","kg","103736529.1252","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2017","2017","kg","31120958.7376","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2017","2017","kg","20747305.825","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","1053","Chickens, broilers","2017","2017","Head","3492000","F","FAO estimate"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2017","2017","kg","1022085.702","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2017","2017","kg","306625.7106","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2017","2017","kg","204417.1404","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","1052","Chickens, layers","2017","2017","Head","980000","F","FAO estimate"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","1052","Chickens, layers","2017","2017","kg","427651.812","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2017","2017","kg","128295.5436","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2017","2017","kg","85530.3624","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","1016","Goats","2017","2017","Head","1998978","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","1016","Goats","2017","2017","kg","29687791.7823","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","1016","Goats","2017","2017","kg","8906337.5347","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2017","2017","kg","5937558.3565","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","976","Sheep","2017","2017","Head","1970577","Im","FAO data based on imputation methodology"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","976","Sheep","2017","2017","kg","23327347.6456","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723802","Manure left on pasture that leaches (N content)","976","Sheep","2017","2017","kg","6998204.2937","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2017","2017","kg","4665469.5291","Fc","Calculated data"
"GP","Manure left on Pasture","147","Namibia","5111","Stocks","1051","Swine, breeding","2017","2017","Head","8684","F","FAO estimate"
"GP","Manure left on Pasture","147","Namibia","72380","Manure left on pasture (N content)","1051","Swine, breeding","2017","2017","kg","0","Fc","Calculated data"
